SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,1904 Parkchester Dr,Las Vegas,NV,89108,140000,4,2.0,,2180,10890,1974,,64,,,,,http://www.redfin.com/NV/Las-Vegas/1904-Parkchester-Dr-89108/home/29307226,,,N,Y,36.1941603,-115.1989665
PAST SALE,April-6-2021,Single Family Residential,5228 Apple Valley Ln,Las Vegas,NV,89108,260000,3,1.75,Golfridge Terrace,1040,6098,1962,26,250,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5228-Apple-Valley-Ln-89108/home/29189474,GLVAR,2272712,N,Y,36.185806,-115.213625
PAST SALE,April-9-2021,Single Family Residential,4916 Carmen Blvd,Las Vegas,NV,89108,249900,3,1.75,Golfridge Terrace,1712,6098,1960,23,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4916-Carmen-Blvd-89108/home/29189130,GLVAR,2262633,N,Y,36.1830719,-115.2088084
PAST SALE,February-10-2021,Multi-Family (2-4 Unit),1216 Jones Blvd,Las Vegas,NV,89108,419000,8,,Charleston Heights,3400,7405,1963,81,123,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1216-N-Jones-Blvd-89108/home/29187226,GLVAR,2259009,N,Y,36.1842616,-115.2236054
PAST SALE,,Single Family Residential,5240 Carmen Blvd,Las Vegas,NV,89108,245000,3,2.0,,1488,6098,1962,,165,,,,,http://www.redfin.com/NV/Las-Vegas/5240-Carmen-Blvd-89108/home/29189520,,,N,Y,36.1851544,-115.2142271
PAST SALE,February-25-2021,Single Family Residential,1727 Michael Way,Las Vegas,NV,89108,340000,3,2.5,,1884,10890,1965,66,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1727-Michael-Way-89108/home/29176282,GLVAR,2259013,N,Y,36.1914611,-115.2153386
PAST SALE,March-5-2021,Multi-Family (2-4 Unit),5232 Pebble Beach Blvd,Las Vegas,NV,89108,370000,8,,Golf Ridge Terrace 2nd Amd,3196,7405,1963,58,116,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5232-Pebble-Beach-Blvd-89108/home/29188490,GLVAR,2238018,N,Y,36.1879334,-115.2139724
PAST SALE,March-26-2021,Single Family Residential,5817 Gordon Ave,Las Vegas,NV,89108,229000,3,2.0,Charleston Heights Tr #48A Amd,1242,6098,1964,37,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5817-Gordon-Ave-89108/home/29176474,GLVAR,2251053,N,Y,36.1896955,-115.2210814
PAST SALE,April-7-2021,Single Family Residential,1920 Stonington Pl,Las Vegas,NV,89108,370000,4,1.75,Uptown Estate,1896,7841,1992,25,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1920-Stonington-Pl-89108/home/29176279,GLVAR,2270353,N,Y,36.1947653,-115.2186731
PAST SALE,April-8-2021,Single Family Residential,5620 Pinecone Pl,Las Vegas,NV,89108,230000,3,2.0,Wildwood,1362,6970,1973,24,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5620-W-Pine-Cone-Pl-89108/home/29176150,GLVAR,2253748,N,Y,36.1915044,-115.2179784
PAST SALE,,Single Family Residential,5920 Apple Valley Ln,Las Vegas,NV,89108,150000,3,2.0,,1188,7405,1963,,126,,,,,http://www.redfin.com/NV/Las-Vegas/5920-Apple-Valley-Ln-89108/home/29186450,,,N,Y,36.1855276,-115.222656
PAST SALE,April-16-2021,Single Family Residential,2108 Conchita St,Las Vegas,NV,89108,245000,3,2.0,Charleston Heights Tr #51A,1044,3485,1979,16,235,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2108-Conchita-St-89108/home/29173200,GLVAR,2281761,N,Y,36.1980809,-115.2316866
PAST SALE,March-23-2021,Single Family Residential,5517 Seattle Slew Dr,Las Vegas,NV,89108,294000,4,2.0,New West Sub #1,1634,6534,1981,40,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5517-Seattle-Slew-Dr-89108/home/29136208,GLVAR,2271641,N,Y,36.2044903,-115.217029
PAST SALE,March-11-2021,Townhouse,5041 Sublight Ave,Las Vegas,NV,89108,232000,3,2.5,Starfire Estate 6 Twnhs,1534,1307,1999,52,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5041-Sublight-Ave-89108/home/29136838,GLVAR,2266561,N,Y,36.209563,-115.208875
PAST SALE,March-17-2021,Townhouse,5004 Starfinder Ave,Las Vegas,NV,89108,223000,3,2.5,Starfire Estate 6 Twnhs,1408,1307,1997,46,158,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/5004-Starfinder-Ave-89108/home/29136829,GLVAR,2264402,N,Y,36.208897,-115.20849
PAST SALE,April-12-2021,Townhouse,5088 Sublight Ave,Las Vegas,NV,89108,232000,3,2.5,Starfire Estate 6 Twnhs,1534,1742,1998,20,151,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/5088-Sublight-Ave-89108/home/29136798,GLVAR,2268349,N,Y,36.209983,-115.209691
PAST SALE,March-25-2021,Single Family Residential,1809 Joella St,Las Vegas,NV,89108,314000,4,2.5,Oeste Villas,1636,6534,1984,38,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1809-N-Joella-St-89108/home/29177526,GLVAR,2273127,N,Y,36.1925259,-115.2141345
PAST SALE,February-12-2021,Single Family Residential,2028 Valley Dr,Las Vegas,NV,89108,259000,4,1.75,College Heights #1,1905,6098,1964,79,136,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2028-Valley-Dr-89108/home/29307597,GLVAR,2246896,N,Y,36.1967897,-115.1967202
PAST SALE,,Single Family Residential,1304 Woodbridge Dr,Las Vegas,NV,89108,155000,3,2.0,,1782,6534,1980,,87,,,,,http://www.redfin.com/NV/Las-Vegas/1304-Woodbridge-Dr-89108/home/29342003,,,N,Y,36.1864605,-115.1903286
PAST SALE,April-19-2021,Single Family Residential,1325 Scenic Way,Las Vegas,NV,89108,250000,4,1.75,Twin Lakes Village,1377,8712,1957,13,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1325-Scenic-Way-89108/home/29341945,GLVAR,2265805,N,Y,36.1869223,-115.1888002
PAST SALE,,Single Family Residential,4020 N Compass Rose Way,Las Vegas,NV,89108,225000,4,2.0,,1403,3920,1993,,160,,,,,http://www.redfin.com/NV/Las-Vegas/4020-N-Compass-Rose-Way-89108/home/29119664,,,N,Y,36.2337966,-115.2431251
PAST SALE,April-28-2021,Single Family Residential,4028 Woodgreen Dr,Las Vegas,NV,89108,274000,4,2.0,Charleston Heights Tr #62B,1335,5227,1982,4,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4028-N-Woodgreen-Dr-89108/home/29119716,GLVAR,2271607,N,Y,36.2339777,-115.2447923
PAST SALE,April-9-2021,Single Family Residential,5200 Santo Ave,Las Vegas,NV,89108,265000,4,1.5,Golfridge Terrace,1743,6098,1962,23,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5200-Santo-Ave-89108/home/29189228,GLVAR,2274050,N,Y,36.183986,-115.2118188
PAST SALE,February-5-2021,Townhouse,6404 Addely Dr,Las Vegas,NV,89108,139000,4,2.0,Approach 80,1122,871,1981,86,124,189,Sold,,,http://www.redfin.com/NV/Las-Vegas/6404-Addely-Dr-89108/home/28967780,GLVAR,2249844,N,Y,36.2029396,-115.2334001
PAST SALE,March-18-2021,Single Family Residential,2604 Island Brook Dr,Las Vegas,NV,89108,295000,3,2.5,Mission Bend Village Metropolitans,1836,5663,1990,45,161,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2604-Island-Brook-Dr-89108/home/29139210,GLVAR,2266330,N,Y,36.2073592,-115.2352988
PAST SALE,March-17-2021,Single Family Residential,6576 Moonshadow Cir,Las Vegas,NV,89108,396500,3,2.75,Metropolitans Governors Place,2574,6534,1989,46,154,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/6576-Moonshadow-Cir-89108/home/29139113,GLVAR,2262938,N,Y,36.2046969,-115.238309
PAST SALE,March-31-2021,Single Family Residential,6532 Moon Roses Ct,Las Vegas,NV,89108,264000,4,2.75,Rainbow Vista #14 Lewis Homes,1753,4356,1994,32,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6532-Moon-Roses-Ct-89108/home/29192026,GLVAR,2261375,N,Y,36.1824583,-115.2365029
PAST SALE,March-26-2021,Single Family Residential,4816 Cannon Cir,Las Vegas,NV,89108,240000,3,2.0,Golfridge Terrace,1220,5663,1960,37,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4816-Cannon-Cir-89108/home/29190362,GLVAR,2264130,N,Y,36.1816833,-115.2075579
PAST SALE,February-19-2021,Single Family Residential,6556 Castor Tree Way,Las Vegas,NV,89108,282000,3,2.5,Seasons,1601,3920,1991,72,176,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/6556-Castor-Tree-Way-89108/home/29137838,GLVAR,2258046,N,Y,36.2103579,-115.2382164
PAST SALE,February-1-2021,Single Family Residential,2744 Trotwood Ln,Las Vegas,NV,89108,281000,3,2.5,Seasons,1887,4356,1992,90,149,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2744-Trotwood-Ln-89108/home/29138986,GLVAR,2240454,N,Y,36.2093822,-115.2376409
PAST SALE,February-24-2021,Single Family Residential,1908 Indrio Cir,Las Vegas,NV,89108,267000,3,2.0,Park Vista,1160,4792,1984,67,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1908-Indrio-Cir-89108/home/29172133,GLVAR,2261787,N,Y,36.1932971,-115.2411339
PAST SALE,March-3-2021,Single Family Residential,6252 Espinosa Ave,Las Vegas,NV,89108,250000,3,1.75,Charleston Heights Tr #51H,1196,6534,1979,60,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6252-Espinosa-Ave-89108/home/29173241,GLVAR,2262167,N,Y,36.1984884,-115.2296953
PAST SALE,March-24-2021,Single Family Residential,6500 Sterling Springs Pkwy,Las Vegas,NV,89108,260200,3,2.0,Sterling Spgs Amd,1243,4792,1989,39,209,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6500-Sterling-Springs-Pkwy-89108/home/29137996,GLVAR,2261830,N,Y,36.2129632,-115.2368734
PAST SALE,April-13-2021,Single Family Residential,2224 San Deluna St,Las Vegas,NV,89108,230000,3,2.0,Charleston Heights Tr #51E,1056,6098,1979,19,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2224-San-Deluna-St-89108/home/29172530,GLVAR,2278480,N,Y,36.2008365,-115.2263146
PAST SALE,March-26-2021,Single Family Residential,5913 Condor Ave,Las Vegas,NV,89108,290000,4,2.0,Charleston Heights 50D,1698,6534,1972,37,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-W-Condor-Ave-89108/home/29175312,GLVAR,2273214,N,Y,36.2019728,-115.2219613
PAST SALE,March-31-2021,Single Family Residential,6521 Chilton Ct,Las Vegas,NV,89108,250000,3,2.0,Sterling Spgs,1236,5663,1990,32,202,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6521-Chilton-Ct-89108/home/29138154,GLVAR,2269578,N,Y,36.2108827,-115.2383553
PAST SALE,April-16-2021,Single Family Residential,6668 Silver Penny Ave,Las Vegas,NV,89108,249000,3,2.0,Sterling Spgs Amd,1249,4792,1990,16,199,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/6668-Silver-Penny-Ave-89108/home/29138034,GLVAR,2253784,N,Y,36.2143812,-115.2418748
PAST SALE,April-21-2021,Single Family Residential,6545 Gumwood Rd,Las Vegas,NV,89108,350000,4,2.5,Tanglewood,1726,5227,1984,11,203,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6545-Gumwood-Rd-89108/home/29139981,GLVAR,2279577,N,Y,36.2051409,-115.2371281
PAST SALE,,Single Family Residential,6604 Silvery Ave,Las Vegas,NV,89108,240000,3,2.0,,1192,4356,1991,,201,,,,,http://www.redfin.com/NV/Las-Vegas/6604-Silvery-Ave-89108/home/29138161,,,N,Y,36.2123805,-115.2394667
PAST SALE,April-28-2021,Single Family Residential,2353 Mallard St,Las Vegas,NV,89108,260000,3,1.75,Charleston Heights 50D,1036,6534,1972,4,251,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2353-N-Mallard-St-89108/home/29175224,GLVAR,2280300,N,Y,36.2023712,-115.2228412
PAST SALE,February-20-2021,Single Family Residential,1313 Strike Jumper Ct,Las Vegas,NV,89108,290500,3,2.0,Rainbow Park 2,1084,4792,1994,71,268,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1313-Strike-Jumper-Ct-89108/home/29192355,GLVAR,2262357,N,Y,36.1858116,-115.2393509
PAST SALE,February-19-2021,Single Family Residential,6308 Greyhawk Ave,Las Vegas,NV,89108,299000,4,2.5,Rainbow Vista #5 Lewis Homes,1746,4356,1986,72,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6308-Greyhawk-Ave-89108/home/29196159,GLVAR,2254861,N,Y,36.1815761,-115.2299037
PAST SALE,February-26-2021,Single Family Residential,1629 Stoneybrook Dr,Las Vegas,NV,89108,249000,3,2.0,Kingswood Estate,1605,6534,1978,65,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1629-Stoneybrook-Dr-89108/home/29174241,GLVAR,2255441,N,Y,36.1900841,-115.2274029
PAST SALE,March-23-2021,Multi-Family (2-4 Unit),6217 Bellota Dr,Las Vegas,NV,89108,475000,8,,Sierra Oeste,3892,6970,1985,40,122,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6217-Bellota-Dr-89108/home/29173506,GLVAR,2263128,N,Y,36.1936939,-115.2279586
PAST SALE,March-31-2021,Single Family Residential,6249 Mandarin Dr,Las Vegas,NV,89108,275000,3,2.5,Rainbow Vista #12-Lewis Homes,1779,5227,1990,32,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6249-Mandarin-Dr-89108/home/29195484,GLVAR,2265428,N,Y,36.1864825,-115.2284912
PAST SALE,April-2-2021,Single Family Residential,6228 Lanning Ln,Las Vegas,NV,89108,314000,4,2.5,Kingswood Estate,1844,6534,1979,30,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6228-W-Lanning-Ln-89108/home/29173407,GLVAR,2270006,N,Y,36.1934601,-115.2299732
PAST SALE,,Single Family Residential,1824 Palo Alto Cir,Las Vegas,NV,89108,270900,3,2.0,,942,8276,1984,,288,,,,,http://www.redfin.com/NV/Las-Vegas/1824-Palo-Alto-Cir-89108/home/29173551,,,N,Y,36.1932635,-115.2248326
PAST SALE,March-16-2021,Single Family Residential,6544 Joe Michael Way,Las Vegas,NV,89108,255000,3,2.0,Woodcrest,1188,4792,1984,47,215,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/6544-W-Joe-Michael-Way-89108/home/29131688,GLVAR,2262495,N,Y,36.2282819,-115.2388647
PAST SALE,March-19-2021,Single Family Residential,3440 Mustang St,Las Vegas,NV,89108,525000,4,2.5,,2400,32234,1974,44,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3440-Mustang-St-89108/home/29132563,GLVAR,2085638,N,Y,36.2217454,-115.2315477
PAST SALE,March-31-2021,Townhouse,3904 Sweet Pine St #102,Las Vegas,NV,89108,211000,3,2.5,Desert Pines Condo,1448,2906,2004,32,146,168,Sold,,,http://www.redfin.com/NV/Las-Vegas/3904-Sweet-Pine-St-89108/unit-102/home/29003614,GLVAR,2277685,N,Y,36.2302435,-115.2272176
PAST SALE,March-31-2021,Single Family Residential,3655 Jones Blvd,Las Vegas,NV,89108,400000,4,2.0,,2352,23958,1978,32,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3655-N-Jones-Blvd-89108/home/29132650,GLVAR,2266153,N,Y,36.2250715,-115.2261988
PAST SALE,March-30-2021,Single Family Residential,6520 Rocking Horse Ave,Las Vegas,NV,89108,300000,4,3.0,Liberty Village,2355,13068,1984,33,127,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6520-W-Rocking-Horse-Ave-89108/home/29131342,GLVAR,2283344,N,Y,36.2224551,-115.2368734
PAST SALE,,Single Family Residential,6637 W Miragrande Dr,Las Vegas,NV,89108,265000,4,2.0,,1338,6970,1985,,198,,,,,http://www.redfin.com/NV/Las-Vegas/6637-W-Miragrande-Dr-89108/home/29117858,,,N,Y,36.2332496,-115.2413191
PAST SALE,February-26-2021,Single Family Residential,6420 Beechcrest Rd,Las Vegas,NV,89108,278000,3,2.0,Woodcrest Amd,1391,6970,1984,65,200,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6420-W-Beechcrest-Rd-89108/home/29131109,GLVAR,2265065,N,Y,36.2292382,-115.2356693
PAST SALE,March-23-2021,Single Family Residential,6557 Gatehouse Ln,Las Vegas,NV,89108,267000,3,2.0,Woodcrest,1307,4356,1986,40,204,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/6557-W-Gatehouse-Ln-89108/home/29130930,GLVAR,2251477,N,Y,36.229383,-115.239334
PAST SALE,April-19-2021,Single Family Residential,1345 Scenic Way,Las Vegas,NV,89108,260000,4,1.75,Twin Lakes Village,1448,10019,1957,13,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1345-Scenic-Way-89108/home/29341955,GLVAR,2261295,N,Y,36.1878785,-115.1890549
PAST SALE,April-16-2021,Single Family Residential,3413 Navajo Way,Las Vegas,NV,89108,275000,3,2.0,Twin Lakes Village,1376,7841,1954,16,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3413-Navajo-Way-89108/home/29343133,GLVAR,2270338,N,Y,36.1841708,-115.1882212
PAST SALE,February-25-2021,Single Family Residential,6524 Yarmouth Dr,Las Vegas,NV,89108,334000,4,2.5,Metropolitans Cypress Station,1759,7405,1988,66,190,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/6524-Yarmouth-Dr-89108/home/29138945,GLVAR,2263336,N,Y,36.210255,-115.2365034
PAST SALE,March-22-2021,Single Family Residential,2709 Cheshire Ct,Las Vegas,NV,89108,266000,3,2.0,Metropolitans Cypress Station,1137,4792,1988,41,234,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2709-Cheshire-Ct-89108/home/29138885,GLVAR,2269876,N,Y,36.2091891,-115.2359935
PAST SALE,,Single Family Residential,3804 N Maurice Ct,Las Vegas,NV,89108,480000,5,3.5,,2769,11326,1997,,173,,,,,http://www.redfin.com/NV/Las-Vegas/3804-N-Maurice-Ct-89108/home/29132309,,,N,Y,36.2287211,-115.2304594
PAST SALE,April-1-2021,Single Family Residential,6308 Barkstone Ave,Las Vegas,NV,89108,305000,3,2.0,Willows,1835,6534,1989,31,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6308-W-Barkstone-Ave-89108/home/29140267,GLVAR,2241473,N,Y,36.2171058,-115.2323118
PAST SALE,April-1-2021,Single Family Residential,6601 Genevieve Ct,Las Vegas,NV,89108,295000,3,2.0,Jakes Ranch,1702,4792,1997,31,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6601-Genevieve-Ct-89108/home/29169676,GLVAR,2264407,N,Y,36.2012845,-115.2398835
PAST SALE,March-11-2021,Single Family Residential,6609 Lund Dr,Las Vegas,NV,89108,280000,3,3.0,Rainbow Park 1,1572,5227,1993,52,178,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6609-Lund-Dr-89108/home/28969330,GLVAR,2269056,N,Y,36.1869585,-115.2384016
PAST SALE,April-19-2021,Single Family Residential,1524 Bonnie Castle Way,Las Vegas,NV,89108,305000,3,3.0,Rainbow Park 1,1572,4792,1995,13,194,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/1524-Bonnie-Castle-Way-89108/home/29192422,GLVAR,2272850,N,Y,36.1879755,-115.2390036
PAST SALE,April-7-2021,Single Family Residential,1400 Padre Bay Dr,Las Vegas,NV,89108,279900,3,2.0,Rainbow Park 1 Amd,1069,5227,1993,25,262,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/1400-Padre-Bay-Dr-89108/home/29192381,GLVAR,2272597,N,Y,36.1858016,-115.2378922
PAST SALE,February-26-2021,Condo/Co-op,2801 N Rainbow Blvd #132,Las Vegas,NV,89108,170000,3,2.0,Riviera Ranch,1180,1180,1990,65,144,291,Sold,,,http://www.redfin.com/NV/Las-Vegas/2801-N-Rainbow-Blvd-89108/unit-132/home/29026521,GLVAR,2268388,N,Y,36.211684,-115.242599
PAST SALE,February-19-2021,Single Family Residential,2917 Old Majestic St,Las Vegas,NV,89108,287000,3,2.0,Sterling Spgs Amd,1249,4792,1990,72,230,10,Sold,,,http://www.redfin.com/NV/Las-Vegas/2917-Old-Majestic-St-89108/home/29138009,GLVAR,2262466,N,Y,36.2136532,-115.2412265
PAST SALE,March-24-2021,Single Family Residential,2616 Camphor Tree St,Las Vegas,NV,89108,331000,4,2.25,Metropolitans Colony Grant,1869,4356,1988,39,177,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/2616-Camphor-Tree-St-89108/home/29137797,GLVAR,2235729,N,Y,36.208551,-115.2398988
PAST SALE,,Single Family Residential,6532 Chilton Ct,Las Vegas,NV,89108,230000,3,2.0,,1105,6970,1990,,208,,,,,http://www.redfin.com/NV/Las-Vegas/6532-Chilton-Ct-89108/home/29138150,,,N,Y,36.2113035,-115.2389573
PAST SALE,April-7-2021,Single Family Residential,3121 Budding Blossom Ct,Las Vegas,NV,89108,340000,3,2.0,Willows,1918,6970,1988,25,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3121-Budding-Blossom-Ct-89108/home/29140229,GLVAR,2258986,N,Y,36.2166155,-115.2312235
PAST SALE,April-27-2021,Single Family Residential,6309 Morning Glen Cir,Las Vegas,NV,89108,424000,3,2.0,Foxglen,1738,10890,1993,5,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6309-W-Morning-Glen-Cir-89108/home/29132638,GLVAR,2266179,N,Y,36.2261743,-115.2314551
PAST SALE,April-14-2021,Condo/Co-op,6704 Dorita Ave #201,Las Vegas,NV,89108,210000,3,2.0,Mariposa Condo,1289,1289,1996,18,163,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/6704-Dorita-Ave-89108/unit-201/home/29129945,GLVAR,2274028,N,Y,36.2273201,-115.2430557
PAST SALE,April-22-2021,Single Family Residential,6668 Lost Dutchman Dr,Las Vegas,NV,89108,325000,3,2.5,Rainbow Park 2,1591,4792,1994,10,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6668-Lost-Dutchman-Dr-89108/home/29192374,GLVAR,2277125,N,Y,36.1851945,-115.2409486
PAST SALE,,Single Family Residential,6241 Saginaw Dr,Las Vegas,NV,89108,215000,3,2.0,,1180,5227,1984,,182,,,,,http://www.redfin.com/NV/Las-Vegas/6241-Saginaw-Dr-89108/home/28964654,,,N,Y,36.1829963,-115.2284449
PAST SALE,April-12-2021,Single Family Residential,6236 Spanish Moss Ave,Las Vegas,NV,89108,325000,4,2.25,Rainbow Vista #2 Lewis Homes,1746,4792,1984,20,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6236-Spanish-Moss-Ave-89108/home/29195165,GLVAR,2271965,N,Y,36.1847843,-115.2284449
PAST SALE,April-30-2021,Single Family Residential,1524 Valley Crest St,Las Vegas,NV,89108,350000,4,2.0,Rainbow Vista #12-Lewis Homes,1902,6534,1990,2,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1524-Valley-Crest-St-89108/home/29195453,GLVAR,2280735,N,Y,36.1874715,-115.2284217
PAST SALE,February-4-2021,Single Family Residential,1509 Winwood St,Las Vegas,NV,89108,499000,4,4.0,Winwood Knolls,2964,9583,2019,87,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1509-Winwood-St-89108/home/33528063,GLVAR,2217475,N,Y,36.187371,-115.219297
PAST SALE,February-5-2021,Single Family Residential,5430 Auborn Ave,Las Vegas,NV,89108,369000,3,1.75,Worthen Est,1804,11761,1988,86,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5430-W-Auborn-Ave-89108/home/29177160,GLVAR,2233359,N,Y,36.2019529,-115.2145281
PAST SALE,April-5-2021,Single Family Residential,6624 Escalon Dr,Las Vegas,NV,89108,275000,3,1.75,Park Vista,1281,3920,1983,27,215,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6624-Escalon-Dr-89108/home/29171708,GLVAR,2271890,N,Y,36.1914583,-115.2403003
PAST SALE,April-28-2021,Single Family Residential,5825 Pebble Beach Blvd,Las Vegas,NV,89108,305000,3,1.75,Charleston Heights,1670,6534,1963,4,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5825-Pebble-Beach-Blvd-89108/home/29185096,GLVAR,2273935,N,Y,36.1871782,-115.2214982
PAST SALE,March-19-2021,Single Family Residential,2333 Bristol View Ct,Las Vegas,NV,89108,290000,5,3.0,Bristol Park,1781,3920,1987,44,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2333-N-Bristol-View-Ct-89108/home/29305155,GLVAR,2259068,N,Y,36.2008541,-115.2046401
PAST SALE,February-18-2021,Single Family Residential,3460 Trilogy Dr,Las Vegas,NV,89108,262000,3,2.0,Trilogy,1160,3920,1999,73,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3460-N-Trilogy-Dr-89108/home/29133247,GLVAR,2246546,N,Y,36.2223418,-115.2188121
PAST SALE,March-24-2021,Single Family Residential,5825 Robin Ln,Las Vegas,NV,89108,269000,3,1.75,Wildwood North,1423,10890,1978,39,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5825-W-Robin-Ln-89108/home/29133798,GLVAR,2276758,N,Y,36.2185188,-115.2227486
PAST SALE,March-18-2021,Single Family Residential,3120 Autumn Leaf Ct,Las Vegas,NV,89108,320000,4,2.0,Willows,2195,6970,1988,45,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3120-Autumn-Leaf-Ct-89108/home/29140182,GLVAR,2230632,N,Y,36.2165096,-115.2299268
PAST SALE,March-29-2021,Single Family Residential,6240 Barkstone Ave,Las Vegas,NV,89108,283500,4,2.0,Willows,1918,6534,1989,34,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6240-W-Barkstone-Ave-89108/home/29139857,GLVAR,2257311,N,Y,36.2170382,-115.2316403
PAST SALE,April-27-2021,Single Family Residential,6236 Barkstone Ave,Las Vegas,NV,89108,290000,4,2.0,Willows,1918,6534,1988,5,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6236-W-Barkstone-Ave-89108/home/29139858,GLVAR,2220053,N,Y,36.2170401,-115.2314551
PAST SALE,April-26-2021,Townhouse,3904 Sweet Pine St #103,Las Vegas,NV,89108,231000,3,2.5,Desert Pines Condo,1489,2906,2004,6,155,168,Sold,,,http://www.redfin.com/NV/Las-Vegas/3904-Sweet-Pine-St-89108/unit-103/home/29001802,GLVAR,2278195,N,Y,36.2302435,-115.2272176
PAST SALE,April-26-2021,Single Family Residential,6644 Lombard Dr,Las Vegas,NV,89108,280000,3,2.25,Park Vista,1287,4356,1985,6,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6644-Lombard-Dr-89108/home/29170785,GLVAR,2279591,N,Y,36.193987,-115.240917
